Date,Close,High,Low,Open,Volume
1987-05-29,0.24389193952083588,0.2502401249529541,0.24336292860902556,0.24600800133154196,80380800
1987-06-01,0.23913022875785828,0.24389198167184062,0.23913022875785828,0.24389198167184062,30326400
1987-06-02,0.23807230591773987,0.24283406081517794,0.23489822041271735,0.2391303283649222,51552000
1987-06-03,0.23965929448604584,0.24283399671116798,0.23913026523863382,0.23913026523863382,21628800
1987-06-04,0.23807230591773987,0.23965935775198885,0.23648525408349086,0.23965935775198885,20390400
1987-06-05,0.2311943620443344,0.23913019812460648,0.2264332272981762,0.23807217625366717,59270400
1987-06-08,0.23225244879722595,0.23278145983910825,0.22749131309334672,0.2311944085499921,111571200
1987-06-09,0.2306654155254364,0.232781478021721,0.2296073751955588,0.2322524669385175,25833600
1987-06-10,0.21902652084827423,0.23172349855545346,0.2142653835219594,0.23066547611115037,176256000
1987-06-11,0.20632953941822052,0.22378827169486562,0.20580051004213898,0.222729631711499,268704000
1987-06-12,0.2079164981842041,0.2147943135199288,0.2058004359323086,0.2063294651178839,196156800
1987-06-15,0.2079164981842041,0.21109060064378168,0.20368377428595025,0.2079164981842041,125222400
1987-06-16,0.21214866638183594,0.21479435775867245,0.20738752987534118,0.20791654100640228,73526400
1987-06-17,0.21955546736717224,0.22008447843342363,0.21320668068723275,0.21320668068723275,71078400
1987-06-18,0.2219361811876297,0.22220067780202704,0.21585250476775283,0.21902659128488994,56188800
1987-06-19,0.22114264965057373,0.22484636502846503,0.22008460872821808,0.22272970195236683,40809600
1987-06-22,0.21955546736717224,0.22220054086189917,0.21796843416841816,0.22220054086189917,87436800
1987-06-23,0.21743936836719513,0.21955543043976658,0.21267761568689714,0.21955543043976658,100771200
1987-06-24,0.22167158126831055,0.2243172729353562,0.21849749597030216,0.21849749597030216,82684800
1987-06-25,0.22114264965057373,0.22220067240944857,0.21902658596934324,0.22114264965057373,44035200
1987-06-26,0.22167158126831055,0.22272962180996286,0.2195555183484802,0.22167158126831052,21945600
1987-06-29,0.22061358392238617,0.22167160642061431,0.21691046885163495,0.22167160642061431,25632000
1987-06-30,0.21585242450237274,0.22167158398049883,0.21532339514333668,0.2211425727849373,38332800
1987-07-01,0.21691042184829712,0.21849747341521003,0.214794359146904,0.21532337028138418,21945600
1987-07-02,0.21161958575248718,0.21743936016788243,0.20897451280238138,0.21743936016788243,56880000
1987-07-06,0.20632953941822052,0.2137357508851357,0.20527149882953258,0.2110906766586285,65491200
1987-07-07,0.1909867525100708,0.2058004028440163,0.18939971969891142,0.2058004028440163,197078400
1987-07-08,0.1973356455564499,0.20050973078589288,0.18728374296887262,0.19257389107243553,193449600
1987-07-09,0.20262587070465088,0.20738762699923263,0.1973357205896089,0.19839374334722498,92707200
1987-07-10,0.20527148246765137,0.2063295229720045,0.1989226945373227,0.20156776855299502,75830400
1987-07-13,0.21003247797489166,0.2105614887893026,0.20315466533947668,0.20527134431827065,48326400
1987-07-14,0.22220037877559662,0.22272940761941265,0.21056143543287756,0.2116194749570528,152812800
1987-07-15,0.2163812816143036,0.22378810512637434,0.21638128161430356,0.22220043694864894,96768000
1987-07-16,0.21585242450237274,0.21796848744809347,0.21161968105279744,0.21691044689349584,72979200
1987-07-17,0.2163812816143036,0.2200843755097611,0.21532324181312884,0.215852270795447,51264000
1987-07-20,0.21056166291236877,0.2158524474797427,0.21003265166049426,0.2158524474797427,42019200
1987-07-21,0.21003247797489166,0.21373559000269088,0.20844544553165897,0.2105614887893026,36547200
1987-07-22,0.21161958575248718,0.21267760766714297,0.2084455018450535,0.21003253471703717,53366400
1987-07-23,0.20685848593711853,0.21161962168851084,0.1989226481813272,0.21161962168851084,148492800
1987-07-24,0.20844554901123047,0.2105615933193516,0.2068584976166692,0.20738750869369948,57744000
1987-07-27,0.211090549826622,0.211090549826622,0.20527137549392874,0.20844547718938478,41817600
1987-07-28,0.21056166291236877,0.21532341806439173,0.21003265166049426,0.21214871483146872,38160000
1987-07-29,0.21003247797489166,0.2110905177671749,0.20685839492496483,0.2105614887893026,27676800
1987-07-30,0.20527148246765137,0.2100326193285563,0.20315480206431422,0.2100326193285563,55555200
1987-07-31,0.19892264902591705,0.20421279584693186,0.19468990674575412,0.20421279584693186,186624000
1987-08-03,0.1941608041524887,0.19998057683694032,0.19310276438905366,0.1989225552369662,116352000
1987-08-04,0.19839361310005188,0.19839361310005188,0.19416088912657994,0.19416088912657994,135072000
1987-08-05,0.2058003693819046,0.208445459964023,0.19839354541924442,0.19892257443374572,211190400
1987-08-06,0.2137356549501419,0.21505880902765315,0.2063294468074944,0.2063294468074944,152553600
1987-08-07,0.21902652084827423,0.22114258390035585,0.2132067435194914,0.21373575474164294,171014400
1987-08-10,0.21902652084827423,0.22008454329257732,0.21691045779619259,0.21955553207042575,56448000
1987-08-11,0.2147943526506424,0.22114254056282642,0.2137357128556371,0.22008450016239314,68544000
1987-08-12,0.21161958575248718,0.2153232981751045,0.21161958575248718,0.21479428721777663,42364800
1987-08-13,0.2179683893918991,0.22114247330083592,0.21161958585270307,0.21161958585270307,80640000
1987-08-14,0.21902652084827423,0.21955553207042575,0.21691045779619259,0.21796849840397112,50832000
1987-08-17,0.22061358392238617,0.22061358392238617,0.21796850951333946,0.21902653201156758,33667200
1987-08-18,0.21691042184829712,0.22008450681865052,0.214794359146904,0.21902648454969018,46944000
1987-08-19,0.21691042184829712,0.21743943298277726,0.21267767888744837,0.2169104218482971,48902400
1987-08-20,0.2227296084165573,0.22378824828920243,0.21691043119608006,0.21691043119608006,82051200
1987-08-21,0.22643321752548218,0.2290782902521367,0.22220047633964543,0.22220047633964543,68976000
1987-08-24,0.23648513853549957,0.23754317862919294,0.22325853847460214,0.22643323998661394,97747200
1987-08-25,0.24283404648303986,0.24706617234893885,0.23595622893369245,0.23860130305901073,185961600
1987-08-26,0.24442096054553986,0.24971110581632947,0.24177527035236274,0.24283390969891727,114105600
1987-08-27,0.24494993686676025,0.2460079585061993,0.24177523622728636,0.24442092604704074,72432000
1987-08-28,0.254472941160202,0.2565890035948016,0.24547906279603682,0.24547906279603682,114796800
1987-08-31,0.25129812955856323,0.25447283030371115,0.2470660065330121,0.2534147904655923,84326400
1987-09-01,0.24018830060958862,0.2512982415182694,0.23913026030008608,0.24971119013575077,93859200
1987-09-02,0.24336300790309906,0.2438920189872751,0.23754323209221714,0.2380722431763932,78393600
1987-09-03,0.24389193952083588,0.24918210312933348,0.2407172383287065,0.24600800133154196,70934400
1987-09-04,0.2370142638683319,0.2444210924346208,0.23648523452501852,0.24389206309130743,48355200
1987-09-08,0.23595619201660156,0.23701423239927527,0.22907837554333937,0.23648520312620264,96336000
1987-09-09,0.2386012077331543,0.24124628080171406,0.23595613466459456,0.23701417479009876,60710400
1987-09-10,0.24230436980724335,0.2449500609674014,0.2391302669538866,0.23965929620509324,58176000
1987-09-11,0.24600805342197418,0.2465370826092674,0.24124630032268218,0.24230434053379998,41040000
1987-09-14,0.25235694646835327,0.25394399826119896,0.24653716927556027,0.24653716927556027,94464000
1987-09-15,0.2494465857744217,0.25288580131490046,0.24600798779171154,0.25288580131490046,39052800
1987-09-16,0.24706606566905975,0.25394388024865727,0.24706606566905975,0.2497111386522703,57715200
1987-09-17,0.24547892808914185,0.24865301091752381,0.240717177207193,0.2475949893625499,69436800
1987-09-18,0.24336300790309906,0.245479070403274,0.24124632784492026,0.245479070403274,31651200
1987-09-21,0.22643321752548218,0.2423042896066777,0.2243171557114656,0.22643321752548218,85550400
1987-09-22,0.24230436980724335,0.24442104987966554,0.22431722995844983,0.22643329247286406,82008000
1987-09-23,0.2550020217895508,0.2555310330016412,0.24442110733568892,0.24442110733568892,107697600
1987-09-24,0.25923413038253784,0.26769898125539343,0.25394398229038867,0.25394398229038867,118440000
1987-09-25,0.2624088525772095,0.27510584829201795,0.25923414956162694,0.2602921719929436,82454400
1987-09-28,0.2708730399608612,0.2761638047384086,0.2613501501422954,0.2624087898788244,95544000
1987-09-29,0.27193164825439453,0.2761637728060596,0.2692859573925327,0.2729896884740452,57412800
1987-09-30,0.2803959250450134,0.28198357584399486,0.27087303538723917,0.27087303538723917,85680000
1987-10-01,0.28991883993148804,0.29097747974226484,0.27933790902883726,0.2803959494450331,127224000
1987-10-02,0.3068484365940094,0.3079064948168701,0.2909773816164379,0.2920354216758326,131644800
1987-10-05,0.33435899019241333,0.33435899019241333,0.3110810977419405,0.3110810977419405,184320000
1987-10-06,0.3121393322944641,0.33541720158821636,0.31055228079895314,0.33435917936685683,203040000
1987-10-07,0.3089645504951477,0.31848743881145264,0.3026163639350633,0.31319729242644967,125640000
1987-10-08,0.3047323226928711,0.3142552077770233,0.29415141595620753,0.31002308484005425,96940800
1987-10-09,0.30367445945739746,0.31848749685850747,0.30367445945739746,0.30579050386629136,93888000
1987-10-12,0.3026163876056671,0.30896457466230565,0.29203547645011163,0.30473244995787996,117187200
1987-10-13,0.3100231885910034,0.3131972909376918,0.3005003003199648,0.30579044667982147,96811200
1987-10-14,0.3015584349632263,0.31637145607132533,0.2994417545655601,0.31002328571610893,114220800
1987-10-15,0.2983836829662323,0.3079065913916211,0.29626762034720683,0.2983836829662323,128822400
1987-10-16,0.27404770255088806,0.3153133405511884,0.27193164033666806,0.2983836258850561,210240000
1987-10-19,0.19151577353477478,0.2687569142700523,0.19045775160493966,0.26029204861964045,146880000
1987-10-20,0.20315486192703247,0.22008458663023356,0.18199301028630463,0.19469000865717145,324000000
1987-10-21,0.23965929448604584,0.25606000034852866,0.211619636401497,0.2190264636250911,262080000
1987-10-22,0.2253752499818802,0.24547904992745184,0.2158523610491447,0.2401882856420576,223200000
1987-10-23,0.2042127400636673,0.22431715243102943,0.2010386383073284,0.22220047309016377,112766400
1987-10-26,0.1661211997270584,0.20315470701575758,0.15765695230623564,0.19680653961360567,148320000
1987-10-27,0.17458605766296387,0.18199288310406467,0.16612121030859925,0.1724699956729699,234720000
1987-10-28,0.17458605766296387,0.17987683927753698,0.1629471082418751,0.16929591176971204,149760000
1987-10-29,0.20209677517414093,0.20632951832742963,0.17458612429455497,0.17458612429455497,167040000
1987-10-30,0.21056166291236877,0.22114259632544056,0.2052715140666709,0.21056166291236877,168480000
1987-11-02,0.2126777321100235,0.21585245359638555,0.20527151988348027,0.2084456238116252,84772800
1987-11-03,0.20315486192703247,0.21161973336037254,0.1851671145711892,0.20844564723896697,116150400
1987-11-04,0.20632953941822052,0.2147943908685023,0.19468996680719625,0.19892271039315157,95342400
1987-11-05,0.2137356549501419,0.21691035652244828,0.2063294468074944,0.20738746875781536,81432000
1987-11-06,0.20103873312473297,0.21373572736933258,0.19892268850712047,0.21267768689705321,75355200
1987-11-09,0.19892264902591705,0.20103869322354737,0.1925738443846543,0.19786460876363238,86587200
1987-11-10,0.19892264902591705,0.20527143550371027,0.1925738443846543,0.1968065866648172,91166400
1987-11-11,0.2073875367641449,0.20844557722488447,0.1999807086347806,0.20103873093204724,54619200
1987-11-12,0.21161958575248718,0.22008443311798823,0.20738746176693137,0.21479428721777663,99172800
1987-11-13,0.2042127400636673,0.21267758659028163,0.2042127400636673,0.21161956478047836,58492800
1987-11-16,0.20209677517414093,0.2105616257591544,0.20103873469360478,0.20632951832742963,59472000
1987-11-17,0.1978645920753479,0.20103867626755445,0.19151578796955565,0.1978645920753479,69321600
1987-11-18,0.20315486192703247,0.20315486192703247,0.19045788171964467,0.2010387984582691,89308800
1987-11-19,0.19574855268001556,0.20527144208658393,0.1946899129892875,0.20421280239585587,75024000
1987-11-20,0.20103873312473297,0.20209677359701234,0.18939979751588584,0.19257388260577774,82468800
1987-11-23,0.20209677517414093,0.20632951832742963,0.19892269005947902,0.1999807123765419,44640000
1987-11-24,0.20103873312473297,0.2073875390260757,0.19257388260577774,0.20527147624499006,72230400
1987-11-25,0.19468986988067627,0.20209669521825083,0.19468986988067627,0.20103865515630903,32155200
1987-11-27,0.19151577353477478,0.19574851513891303,0.19045775160493966,0.1946898756512133,18316800
1987-11-30,0.18939971923828125,0.19045774110981434,0.1714119669988329,0.1872836573317495,164160000
1987-12-01,0.18516696989536285,0.19363181655141642,0.18199286809048754,0.18834167109457733,73540800
1987-12-02,0.18622563779354095,0.18939974008442667,0.18093487396878966,0.18410895809620778,68515200
1987-12-03,0.17088304460048676,0.18939981736955747,0.1703540333906305,0.18728375436665737,127670400
1987-12-04,0.17776085436344147,0.1793478879214642,0.16929598517530076,0.1703540257107901,121752000
1987-12-07,0.1830509603023529,0.18516702272147076,0.1788188354641172,0.18199292001105896,66211200
1987-12-08,0.20103873312473297,0.20103873312473297,0.18199295114226377,0.18305099161454313,112521600
1987-12-09,0.19574855268001556,0.20421280239585587,0.1946899129892875,0.19998067753793572,83793600
1987-12-10,0.20103873312473297,0.20950360180716132,0.18728373473480023,0.19257388260577774,165600000
1987-12-11,0.20315486192703247,0.20527154295408237,0.19786471233686354,0.2020968392743903,72475200
1987-12-14,0.2147943526506424,0.21585239305107567,0.20209675987365844,0.20315478211061985,95112000
1987-12-15,0.21691042184829712,0.21955549568417035,0.21161965661848803,0.2169104218482971,112219200
1987-12-16,0.22960728406906128,0.2317233457255237,0.2126775738653102,0.21373561377527314,105537600
1987-12-17,0.22008445858955383,0.23172340937299366,0.21902643655244744,0.23172340937299366,94017600
1987-12-18,0.22008445858955383,0.22749130306109963,0.22008445858955383,0.22220052082723507,52488000
1987-12-21,0.2179683893918991,0.2264332367614088,0.21479428731949593,0.22220049521599275,51163200
1987-12-22,0.22220037877559662,0.2243170572180227,0.2116194749570528,0.21796827516926617,41774400
1987-12-23,0.2253752499818802,0.22749131230555078,0.22114250777658664,0.2253752499818802,60710400
1987-12-24,0.2253752499818802,0.22749131230555078,0.2243172097383103,0.2253752499818802,12672000
1987-12-28,0.21691042184829712,0.225375290211932,0.21161965661848803,0.22431724977949924,50716800
1987-12-29,0.2306654155254364,0.232781478021721,0.213735698602625,0.21691040082331925,79459200
1987-12-30,0.23595619201660156,0.23701423239927527,0.22960738665294045,0.23066542703561418,70704000
1987-12-31,0.22960728406906128,0.23595608659620612,0.22749124057606232,0.2338400249397437,61545600
1988-01-04,0.2370142638683319,0.23913030858768944,0.23066545766172178,0.23172348002140056,110347200
1988-01-05,0.2412463128566742,0.24547905515205443,0.2391302504879668,0.24230435312276266,155520000
1988-01-06,0.24759508669376373,0.25288585043303263,0.24124628282013832,0.24230432295449478,121680000
1988-01-07,0.2560599744319916,0.25658898546239023,0.24336298316366978,0.24547904544873322,90676800
1988-01-08,0.2370142638683319,0.2613501948919146,0.23542721216533977,0.25500200624342,145440000
1988-01-11,0.24494993686676025,0.2454789476864798,0.23172332227761216,0.23595606271998673,143568000
